Model,mean_test_score,std_test_score,mean_fit_time,mean_score_time,params
ExtraTreesClassifier,0.7326560951437067,0.026573901284653343,0.03978877067565918,0.005495119094848633,"{'min_samples_leaf': 5, 'n_estimators': 15, 'max_leaf_nodes': 9, 'max_depth': 4, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7326560951437067,0.020146607090621896,0.03416469097137451,0.0029305934906005858,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 9, 'max_depth': 5, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.031474971771240236,0.0028928279876708984,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.028124070167541503,0.0028816938400268556,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.02794947624206543,0.002904462814331055,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.029922127723693848,0.0028368473052978516,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.029164934158325197,0.002902507781982422,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.031600141525268556,0.002956080436706543,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.02888145446777344,0.0029143810272216795,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.03351485729217529,0.0028762102127075197,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.028243350982666015,0.0029476165771484377,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.025748045783363902,0.03631677627563477,0.003421115875244141,"{'min_samples_leaf': 1, 'n_estimators': 15, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.03770256042480469,0.004278326034545898,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.028563475608825682,0.0028768539428710937,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.029323124885559083,0.0028577804565429687,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.02876136302947998,0.002950119972229004,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.030515480041503906,0.0029181480407714845,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.025748045783363902,0.03172171115875244,0.0034269094467163086,"{'min_samples_leaf': 2, 'n_estimators': 15, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7324083250743311,0.025748045783363902,0.03384444713592529,0.005414772033691406,"{'min_samples_leaf': 1, 'n_estimators': 15, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.0279313325881958,0.0028949975967407227,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': None, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.02275810140942815,0.027862191200256348,0.0028538942337036134,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 5, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7324083250743311,0.025748045783363902,0.03668076992034912,0.0035142421722412108,"{'min_samples_leaf': 2, 'n_estimators': 15, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7321605550049554,0.02077752679658664,0.031117868423461915,0.004894089698791504,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7321605550049554,0.02077752679658664,0.027017831802368164,0.002838444709777832,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7321605550049554,0.02077752679658664,0.03388376235961914,0.005196475982666015,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7321605550049554,0.026350173940807194,0.029088449478149415,0.002903652191162109,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7321605550049554,0.026350173940807194,0.03705074787139893,0.004446554183959961,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7321605550049554,0.026350173940807194,0.02856287956237793,0.0028990507125854492,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7321605550049554,0.026350173940807194,0.03254642486572266,0.0029979705810546874,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7321605550049554,0.026350173940807194,0.027593183517456054,0.002853870391845703,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7321605550049554,0.026350173940807194,0.0274761438369751,0.0028506994247436525,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7321605550049554,0.026350173940807194,0.031902313232421875,0.0040615320205688475,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7321605550049554,0.026350173940807194,0.02865302562713623,0.00429692268371582,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7321605550049554,0.02077752679658664,0.027064037322998048,0.002866530418395996,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7316650148662042,0.02403046671466942,0.030754947662353517,0.004317045211791992,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7316650148662042,0.023643580703585236,0.029574155807495117,0.0028737783432006836,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7316650148662042,0.023643580703585236,0.02693352699279785,0.0029671907424926756,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7316650148662042,0.02403046671466942,0.028512954711914062,0.0029451847076416016,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7316650148662042,0.023643580703585236,0.029853677749633788,0.004268670082092285,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7316650148662042,0.02403046671466942,0.027106213569641113,0.00285491943359375,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7316650148662042,0.02403046671466942,0.026956963539123534,0.002829313278198242,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7316650148662042,0.023643580703585236,0.028737258911132813,0.0028688907623291016,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.731169474727453,0.021257934020844724,0.02767500877380371,0.0025820016860961916,"{'min_samples_leaf': 5, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.731169474727453,0.02675536930323248,0.0317481517791748,0.003380131721496582,"{'min_samples_leaf': 5, 'n_estimators': 15, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.731169474727453,0.021257934020844724,0.034652328491210936,0.003929543495178223,"{'min_samples_leaf': 3, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.731169474727453,0.021257934020844724,0.027968549728393556,0.002602815628051758,"{'min_samples_leaf': 1, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.731169474727453,0.021257934020844724,0.03167703151702881,0.00458676815032959,"{'min_samples_leaf': 4, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.731169474727453,0.021257934020844724,0.02789762020111084,0.002533721923828125,"{'min_samples_leaf': 5, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.731169474727453,0.021257934020844724,0.027956056594848632,0.002548360824584961,"{'min_samples_leaf': 2, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.731169474727453,0.02675536930323248,0.04321219921112061,0.004709792137145996,"{'min_samples_leaf': 5, 'n_estimators': 15, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.731169474727453,0.021257934020844724,0.02766842842102051,0.002578330039978027,"{'min_samples_leaf': 3, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.731169474727453,0.021257934020844724,0.028249311447143554,0.0025285720825195313,"{'min_samples_leaf': 4, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.731169474727453,0.021257934020844724,0.02759115695953369,0.002566361427307129,"{'min_samples_leaf': 1, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.731169474727453,0.021257934020844724,0.02759225368499756,0.002526998519897461,"{'min_samples_leaf': 2, 'n_estimators': 10, 'max_leaf_nodes': 9, 'max_depth': None, 'class_weight': 'balanced_subsample', 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7309217046580773,0.03012178184048465,0.04281260967254639,0.00435645580291748,"{'min_samples_leaf': 1, 'n_estimators': 20, 'max_leaf_nodes': 7, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7309217046580773,0.03012178184048465,0.04285464286804199,0.004414582252502441,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': 7, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7309217046580773,0.026877380509657805,0.026016902923583985,0.0028211355209350588,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7309217046580773,0.03012178184048465,0.04685590267181396,0.004395890235900879,"{'min_samples_leaf': 1, 'n_estimators': 20, 'max_leaf_nodes': 7, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7309217046580773,0.026877380509657805,0.026142811775207518,0.002912020683288574,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 7, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7309217046580773,0.03012178184048465,0.043039798736572266,0.004435157775878907,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': 7, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7306739345887017,0.031289750568729256,0.0445305347442627,0.004272913932800293,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7306739345887017,0.020542738810930234,0.029599428176879883,0.0025750398635864258,"{'min_samples_leaf': 2, 'n_estimators': 10, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7306739345887017,0.020542738810930234,0.022824025154113768,0.002550983428955078,"{'min_samples_leaf': 5, 'n_estimators': 10, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7306739345887017,0.020542738810930234,0.02593052387237549,0.002511477470397949,"{'min_samples_leaf': 2, 'n_estimators': 10, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7306739345887017,0.027223128151951055,0.033290982246398926,0.0034149885177612305,"{'min_samples_leaf': 4, 'n_estimators': 15, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7306739345887017,0.02081843156036961,0.028158688545227052,0.002474474906921387,"{'min_samples_leaf': 1, 'n_estimators': 10, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7306739345887017,0.027223128151951055,0.039505386352539064,0.003431415557861328,"{'min_samples_leaf': 3, 'n_estimators': 15, 'max_leaf_nodes': 7, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.7306739345887017,0.02081843156036961,0.02310655117034912,0.002534341812133789,"{'min_samples_leaf': 1, 'n_estimators': 10, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7306739345887017,0.020542738810930234,0.022840356826782225,0.0025146961212158202,"{'min_samples_leaf': 5, 'n_estimators': 10, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7306739345887017,0.020542738810930234,0.022823214530944824,0.002493882179260254,"{'min_samples_leaf': 3, 'n_estimators': 10, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced_subsample', 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.7306739345887017,0.020542738810930234,0.02288985252380371,0.002534770965576172,"{'min_samples_leaf': 4, 'n_estimators': 10, 'max_leaf_nodes': 7, 'max_depth': 2, 'class_weight': 'balanced', 'max_features': 'log2', 'criterion': 'entropy'}"
