Model,mean_test_score,std_test_score,mean_fit_time,mean_score_time,params
ExtraTreesClassifier,0.7338949454905848,0.018852141569417113,0.02307724952697754,0.002580595016479492,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.7338949454905848,0.018852141569417113,0.023001432418823242,0.00255889892578125,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.021929341692891267,0.022873425483703615,0.002539539337158203,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.021929341692891267,0.030729079246520997,0.0029460668563842775,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.021929341692891267,0.024070334434509278,0.0025824546813964845,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.022933188996723083,0.024491214752197267,0.0025368213653564455,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.021929341692891267,0.022814202308654784,0.002573370933532715,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.021929341692891267,0.02472100257873535,0.0025773048400878906,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.021929341692891267,0.022887492179870607,0.0026443958282470702,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.021929341692891267,0.027086663246154784,0.003035569190979004,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.022933188996723083,0.022835636138916017,0.002566027641296387,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.022933188996723083,0.02352309226989746,0.0025274038314819338,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.019172892193942893,0.02291409969329834,0.0025264263153076173,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.022933188996723083,0.023127007484436034,0.0025690078735351564,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.019172892193942893,0.023053932189941406,0.0025765419006347655,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.021929341692891267,0.0257282018661499,0.0026094913482666016,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.019172892193942893,0.02297823429107666,0.00256807804107666,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.7336471754212092,0.019172892193942893,0.03218445777893066,0.0025959253311157227,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 9, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.7333994053518335,0.022285635595643498,0.025405526161193848,0.0025908946990966797,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7333994053518335,0.022285635595643498,0.02525186538696289,0.002662944793701172,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7333994053518335,0.022285635595643498,0.02307713031768799,0.002611708641052246,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7333994053518335,0.022285635595643498,0.02492477893829346,0.0028710365295410156,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02321648597717285,0.0026391267776489256,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.027423834800720213,0.0037460565567016602,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023345422744750977,0.002554035186767578,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.026966047286987305,0.002545070648193359,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02318441867828369,0.0025730133056640625,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.028257369995117188,0.0026503801345825195,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02512800693511963,0.002572441101074219,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02778487205505371,0.002513432502746582,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.025120973587036133,0.002518010139465332,"{'max_depth': 5, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023065185546875,0.0025011301040649414,"{'max_depth': 5, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023111581802368164,0.002571773529052734,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02295055389404297,0.002548360824584961,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.0229475736618042,0.0025908708572387694,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.026278972625732422,0.0026057958602905273,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.022986674308776857,0.0025031566619873047,"{'max_depth': 5, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.022968339920043945,0.002536463737487793,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02392313480377197,0.0025700092315673827,"{'max_depth': 5, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.0329495906829834,0.0027628183364868165,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.030371570587158205,0.002585101127624512,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02293097972869873,0.0025220394134521486,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023165202140808104,0.0025274276733398436,"{'max_depth': 4, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02309272289276123,0.0025418281555175783,"{'max_depth': 4, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02404017448425293,0.0025770902633666993,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02375175952911377,0.0025297880172729494,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.026946830749511718,0.0026189327239990235,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.022678091585804874,0.032732367515563965,0.002725958824157715,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023923516273498535,0.004216909408569336,"{'max_depth': 4, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.026491665840148927,0.0031436681747436523,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023990821838378907,0.002550673484802246,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023044943809509277,0.0025118589401245117,"{'max_depth': 4, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023841071128845214,0.0026020526885986326,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02291569709777832,0.0025939226150512697,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02482726573944092,0.006521916389465332,"{'max_depth': 5, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023003292083740235,0.002529549598693848,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023166942596435546,0.0025796413421630858,"{'max_depth': 5, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.025210356712341307,0.002495479583740234,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023155832290649415,0.0026090860366821287,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02347581386566162,0.0025716781616210937,"{'max_depth': 4, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023378562927246094,0.0025537967681884765,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.022678091585804874,0.02423880100250244,0.002805328369140625,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 7, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.024594950675964355,0.002694511413574219,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023247241973876953,0.002544093132019043,"{'max_depth': 4, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.025090765953063966,0.0025420188903808594,"{'max_depth': 4, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023576688766479493,0.0026617050170898438,"{'max_depth': 4, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.02594585418701172,0.0025293588638305663,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.022905731201171876,0.0025090694427490233,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023103666305541993,0.0025760889053344726,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023888564109802245,0.004562664031982422,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
ExtraTreesClassifier,0.7329038652130823,0.025527415715469914,0.023209095001220703,0.0025498151779174806,"{'max_depth': 4, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'gini', 'n_estimators': 10}"
